#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0103,Id: 99e7eb5e-07fb-420f-8ff2-5ca204d93b5c,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 12:26:41.486 +01:00,Unix time: 1638358001,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:21.911 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
167,501747.6837,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
168,501772.9621,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
169,501790.6317,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
170,501808.6079,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
171,501833.5725,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
172,501850.055,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
173,501867.3651,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
174,501893.2894,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
175,501910.5446,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
176,501928.1129,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
177,501945.6812,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
178,501971.5675,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
179,501988.5232,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
180,502013.8158,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
181,502030.4112,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
182,502047.3634,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
183,502065.3177,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
184,502090.2508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
185,502107.2039,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
186,502133.3923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
187,502150.0934,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
188,502168.0462,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
189,502194.0829,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
190,502213.9821,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
191,502228.6974,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
192,502245.1367,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
193,502271.071,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
194,502288.0937,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
195,502305.7941,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
196,502331.9831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
197,502348.483,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
198,502365.6918,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
199,502391.6219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
200,502408.6591,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
201,502425.6293,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
202,502450.672,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
203,502468.87,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
204,502485.7357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
205,502512.9941,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
206,502530.0536,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
207,502547.2988,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
208,502572.0896,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
209,502589.1011,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
210,502605.6208,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
211,502631.6459,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
212,502648.6007,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
213,502665.5589,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
214,502691.2663,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
215,502708.8989,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
216,502727.2226,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
217,502753.5132,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
218,502769.9694,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
219,502787.1666,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
220,502812.3489,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
221,502828.8571,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
222,502846.6478,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
223,502871.8675,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
224,502889.5841,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
225,502906.5115,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
226,502932.1175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
227,502949.0539,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
228,502966.008,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
229,502991.9563,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
230,503009.3716,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
231,503026.2854,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
232,503051.732,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
233,503069.0713,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
234,503087.0292,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
235,503113.1028,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
236,503130.1058,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
237,503148.046,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
238,503173.4661,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
239,503190.7956,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
240,503207.5833,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
241,503233.0822,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
242,503250.9209,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
243,503267.8141,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
244,503285.4437,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
245,503310.7831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
246,503328.4654,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
247,503346.0648,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
248,503371.6097,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
249,503388.5691,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
250,503406.512,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
251,503432.469,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
252,503449.444,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
253,503466.3998,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
254,503491.4052,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
255,503508.3737,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
256,503526.2877,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
257,503550.9193,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
258,503568.234,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
259,503585.672,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
260,503611.7205,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
261,503629.7152,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
262,503647.2478,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
263,503673.2743,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
264,503690.6126,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
265,503708.0893,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
266,503732.9695,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
267,503750.48,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
268,503768.7079,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
269,503785.767,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
270,503811.7923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
271,503828.433,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
272,503854.0778,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
273,503871.1029,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
274,503888.8635,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
275,503905.7875,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
276,503931.0357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
277,503947.9028,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
278,503972.7259,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
279,503989.8425,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
280,504006.7963,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
281,504032.3199,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
282,504049.2993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
283,504066.3506,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
284,504092.5127,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
285,504109.5305,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
286,504126.296,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
287,504151.5125,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
288,504168.0407,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
289,504194.2391,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
290,504212.2411,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
291,504229.1443,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
292,504246.0995,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
293,504272.3765,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
294,504290.0995,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
295,504307.2047,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
296,504325.4268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
297,504350.2656,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
298,504366.8368,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
299,504391.7137,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
300,504409.0423,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
301,504425.9985,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
302,504450.9727,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
303,504467.8794,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
304,504494.3717,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
305,504511.3025,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
306,504528.8249,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
307,504547.0492,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
308,504572.7252,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
309,504589.5527,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
310,504607.1896,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
311,504632.6134,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
312,504649.101,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
313,504666.8731,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
314,504693.3637,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
315,504710.5399,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
316,504727.3341,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
317,504753.7235,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
318,504770.9659,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
319,504787.7343,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
320,504813.4123,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
321,504830.717,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
322,504848.1098,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
323,504873.1907,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
324,504890.1424,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
325,504907.9136,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
326,504925.538,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
327,504950.8028,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
328,504967.2056,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
329,504992.3209,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
330,505009.7829,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
331,505026.7494,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
332,505051.951,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
333,505069.5925,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
334,505085.5409,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
335,505111.9283,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
336,505128.6615,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
337,505145.4801,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
338,505171.2549,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
339,505188.7897,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
340,505205.4026,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
341,505231.3328,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
342,505248.2891,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
343,505266.2386,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
344,505292.1889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
345,505310.1722,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
346,505329.0713,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
347,505353.0546,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
348,505370.1602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
349,505386.6489,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
350,505411.7942,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
351,505428.8137,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
352,505446.2217,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
353,505472.2883,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
354,505489.2473,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
355,505506.2029,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
356,505532.3558,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
357,505549.3977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
358,505566.3671,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
359,505591.3302,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
360,505608.9839,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
361,505625.8011,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
362,505651.7647,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
363,505668.4501,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
364,505685.1318,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
365,505709.9538,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
366,505727.9731,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
367,505745.4717,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
368,505771.2838,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
369,505787.8033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
370,505805.4065,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
371,505830.7457,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
372,505848.0243,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
373,505865.8241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
374,505891.3345,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
375,505909.065,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
376,505925.6601,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
377,505952.3784,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
378,505968.3356,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
379,505993.1293,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
380,506010.4256,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
381,506026.9719,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
382,506053.4839,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
383,506070.1759,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
384,506087.1326,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
385,506113.6035,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
386,506130.565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
387,506148.8791,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
388,506166.8323,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
389,506192.3624,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
390,506209.9526,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
391,506227.2507,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
392,506253.2396,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
393,506270.1558,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
394,506286.2837,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
395,506312.2165,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
396,506329.2181,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
397,506346.1525,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
398,506372.0742,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
399,506389.0295,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
400,506407.3615,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
401,506433.9485,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
402,506451.2219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
403,506467.8772,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
404,506485.708,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
405,506510.6351,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
406,506527.6369,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
407,506553.6041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
408,506570.5342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
409,506587.6359,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
410,506605.3527,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
411,506631.6744,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
412,506648.9717,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
413,506665.5816,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
414,506691.5365,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
415,506708.4175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
416,506726.0569,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
417,506751.7758,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
418,506768.6102,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
419,506786.5666,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
