#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0101,Id: 43b91f98-a67c-4c10-baab-305e29eb7b61,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 09:38:46.868 +01:00,Unix time: 1638347926,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:34.216 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
11471,704406.9053,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11472,704434.4672,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11473,704448.7139,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11474,704476.6698,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11475,704490.6322,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11476,704504.8556,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11477,704532.8268,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11478,704545.7909,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11479,704573.7073,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11480,704587.6757,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11481,704615.5957,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11482,704629.5578,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11483,704657.7483,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11484,704671.7111,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11485,704685.453,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11486,704713.3893,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11487,704727.3718,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11488,704755.2955,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11489,704769.2584,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11490,704797.1847,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11491,704811.1191,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11492,704824.0845,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11493,704852.0167,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11494,704866.2857,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11495,704894.2085,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11496,704908.1728,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11497,704935.4557,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11498,704950.4101,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11499,704977.3945,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11500,704991.3467,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11501,705005.3171,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11502,705033.2363,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11503,705047.2022,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11504,705075.1238,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11505,705089.0921,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11506,705117.4141,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11507,705131.3766,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11508,705145.3404,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11509,705173.3153,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11510,705187.2833,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11511,705214.4651,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11512,705229.843,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11513,705255.7749,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11514,705269.7365,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11515,705297.6627,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11516,705311.6245,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11517,705325.5868,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11518,705354.2667,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11519,705367.2323,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11520,705395.1658,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11521,705409.1197,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11522,705437.125,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11523,705451.1208,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11524,705465.0823,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11525,705493.0117,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11526,705506.9703,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11527,705534.9465,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11528,705548.9068,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11529,705576.0654,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11530,705590.0274,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11531,705603.9919,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11532,705632.3879,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11533,705646.3511,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11534,705674.2659,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11535,705690.222,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11536,705715.1975,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11537,705729.7712,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11538,705757.4738,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11539,705770.7613,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11540,705785.062,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11541,705812.9844,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11542,705826.9462,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11543,705854.9109,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11544,705868.8748,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11545,705896.8337,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11546,705910.7954,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11547,705924.7602,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11548,705952.676,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11549,705966.4548,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11550,705993.7176,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11551,706009.517,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11552,706035.5453,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11553,706049.5098,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11554,706077.435,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11555,706091.396,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11556,706105.3612,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11557,706133.2856,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11558,706147.2487,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11559,706216.854,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11560,706230.9077,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11561,706245.3574,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11562,706272.6601,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11563,706286.6048,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11564,706314.6057,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11565,706328.6031,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11566,706356.5861,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11567,706370.4448,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11568,706397.5499,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11569,706412.5209,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11570,706425.5295,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11571,706453.5014,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11572,706467.4714,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11573,706495.3958,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11574,706509.3529,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11575,706537.7046,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11576,706551.66,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11577,706564.6249,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11578,706592.5716,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11579,706606.5126,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11580,706635.0212,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11581,706648.9839,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11582,706676.0349,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11583,706690.4777,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11584,706718.4633,,,,,,FaceRecording-1,1,RightSwitchPressed,Right+Switch+Pressed,D,N
11585,707010.529,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11586,707024.4967,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11587,707052.4945,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11588,707066.4606,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11589,707094.431,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11590,707108.3923,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11591,707135.3988,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11592,707149.355,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11593,707177.6826,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11594,707191.6436,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11595,707205.6065,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11596,707233.5447,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11597,707247.5264,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11598,707275.2124,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11599,707289.1769,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11600,707317.1363,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11601,707330.6022,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11602,741387.8818,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11603,741415.8926,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11604,741429.8575,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11605,741456.7941,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11606,741470.8258,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11607,741484.7853,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11608,741512.7097,,,,,,FaceRecording-1,1,BuzzWireHit,Buzz+wire+was+hit,D,N
11609,742209.2711,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11610,742237.1831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11611,742251.1453,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11612,742265.1087,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11613,742292.1889,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11614,742306.1461,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11615,742335.0697,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11616,742348.0357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11617,742376.47,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11618,742390.434,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11619,742418.3616,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11620,742432.3496,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11621,742446.3115,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11622,742474.2418,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11623,742487.2028,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11624,742515.5869,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11625,742529.5408,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11626,742556.4892,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11627,742571.247,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11628,742585.2242,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11629,742613.1336,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11630,742627.0945,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11631,742655.0214,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11632,742668.7836,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11633,742696.7798,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11634,742710.749,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11635,742737.7344,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11636,742752.6956,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11637,742765.6602,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11638,742794.3344,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11639,742808.3002,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11640,742835.508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11641,742849.4672,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11642,742877.6686,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11643,742891.6319,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11644,742905.5162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11645,742933.4406,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11646,742947.4039,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11647,742974.8956,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11648,742988.9191,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11649,743016.8513,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11650,743030.8144,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11651,743044.8264,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11652,743072.7519,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11653,743086.7163,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11654,743114.4566,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11655,743128.4114,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11656,743156.0023,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11657,743169.9636,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11658,743197.8914,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11659,743211.8553,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11660,743225.8163,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11661,743253.033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11662,743266.998,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11663,743294.9152,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11664,743308.8873,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11665,743336.8559,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11666,743350.8638,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11667,743364.8249,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11668,743393.0216,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11669,743406.9855,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11670,743434.9136,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11671,743448.872,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11672,743475.8635,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11673,743489.8256,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11674,743517.7872,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11675,743532.6096,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11676,743545.5778,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11677,743573.5002,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11678,743587.4625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11679,743615.4589,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11680,743629.4527,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11681,743656.594,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11682,743670.571,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11683,743684.5388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11684,743713.1162,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11685,743727.0793,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11686,743754.0522,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11687,743768.9666,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11688,743797.4504,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11689,743810.4182,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11690,743838.3418,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11691,743852.378,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11692,743866.3429,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11693,743893.3092,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11694,743908.2712,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11695,743935.1976,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11696,743949.1673,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11697,743977.0929,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11698,743991.0492,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11699,744005.0115,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11700,744033.0144,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11701,744046.9605,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11702,744074.4198,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11703,744088.409,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11704,744117.3049,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11705,744130.2775,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11706,744144.4959,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11707,744172.4202,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11708,744186.526,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11709,744214.4508,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11710,744227.7975,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11711,744255.7219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11712,744269.7848,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11713,744297.7191,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11714,744311.7481,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11715,744325.7117,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11716,744353.6357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11717,744366.8929,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11718,744394.8305,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11719,744409.3823,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11720,744436.7213,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
11721,744451.0371,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
