#INFO,,,,,,,,,,,,
#Study name,BuzzwireStudy,,,,,,,,,,,
#Respondent Name,2C0104,Id: 8397f2cc-2568-4529-ac0e-334625645c9c,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,
#iMotions version,9.0.26477.11,,,,,,,,,,,
#Current culture,en-IN English (India),File encoding: System.Text.UTF8Encoding,Date format: dd-MM-yyyy,,,,,,,,,
#Recording time,Date: 01-12-2021,Time: 14:24:48.490 +01:00,Unix time: 1638365088,,,,,,,,,
#Export time,Date: 02-12-2021,Time: 17:18:15.424 +01:00,,,,,,,,,,
#Sensor info,External Events API (v0), Source Id: , Sample Id: , Event source version: 0, Latency: 0 milliseconds,,,,,,,
#,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0),External Events API (v0)
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,iMotions Event API,iMotions Event API,iMotions Event API,iMotions Event API
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: External Events API (v0),,,,
#Unit,Millisecond,,,,Millisecond,,,,,,,
#Short unit,ms,,,,ms,,,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Other,Other,Other
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_External_Events_API_(V0),Api_Markername,Api_Markerdescription,Api_Markertype,Api_Scenetype
#,,,,,,,,,,,,
#DATA,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,MarkerName,MarkerDescription,MarkerType,SceneType
9773,770253.7073,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9774,770281.6294,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9775,770294.8802,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9776,770322.8105,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9777,770336.758,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9778,770364.6839,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9779,770378.6467,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9780,770406.5724,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9781,770420.5358,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9782,770434.5035,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9783,770462.4289,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9784,770476.3926,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9785,770504.3173,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9786,770518.2793,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9787,770546.205,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9788,770560.1735,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9789,770573.1333,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9790,770602.0559,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9791,770615.021,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9792,770642.9465,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9793,770656.9243,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9794,770684.8342,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9795,770698.7994,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9796,770726.7249,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9797,770740.6991,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9798,770754.6523,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9799,770782.5743,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9800,770796.5353,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9801,770824.5144,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9802,770838.4761,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9803,770865.4388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9804,770879.402,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9805,770894.3627,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9806,770921.6309,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9807,770935.586,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9808,770963.0453,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9809,770977.0387,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9810,771004.9762,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9811,771018.9268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9812,771046.621,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9813,771061.3137,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9814,771075.1021,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9815,771102.3063,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9816,771117.0133,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9817,771144.9382,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9818,771158.3688,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9819,771186.5308,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9820,771200.4991,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9821,771214.0335,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9822,771241.9887,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9823,771255.4269,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9824,771284.4363,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9825,771297.3891,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9826,771325.3148,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9827,771339.2777,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9828,771353.2396,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9829,771381.7076,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9830,771395.6572,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9831,771422.6514,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9832,771436.8831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9833,771464.3864,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9834,771478.349,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9835,771506.2829,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9836,771520.2367,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9837,771534.1993,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9838,771562.1257,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9839,771576.0873,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9840,771604.0138,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9841,771617.9758,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9842,771645.9043,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9843,771659.8638,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9844,771673.8267,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9845,771701.7525,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9846,771715.7274,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9847,771742.8,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9848,771756.7639,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9849,771784.7243,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9850,771798.7003,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9851,771826.648,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9852,771840.6093,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9853,771854.5746,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9854,771882.0357,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9855,771896.9983,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9856,771924.9226,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9857,771937.8867,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9858,771965.8874,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9859,771980.35,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9860,771993.3463,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9861,772021.2718,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9862,772036.2319,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9863,772064.1581,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9864,772077.3235,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9865,772105.5371,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9866,772119.2878,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9867,772133.2566,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9868,772162.1709,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9869,772175.1367,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9870,772205.0582,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9871,772217.0246,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9872,772244.3271,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9873,772258.2882,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9874,772286.2806,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9875,772300.243,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9876,772314.2067,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9877,772342.1311,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9878,772356.1041,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9879,772383.0219,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9880,772397.9821,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9881,772424.91,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9882,772438.8738,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9883,772452.8388,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9884,772480.76,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9885,772494.7236,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9886,772522.6836,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9887,772536.9175,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9888,772564.8521,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9889,772578.8047,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9890,772606.7312,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9891,772620.6929,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9892,772634.3268,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9893,772662.2505,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9894,772676.6089,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9895,772704.5318,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9896,772717.4981,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9897,772745.4241,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9898,772759.386,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9899,772773.3885,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9900,772801.3139,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9901,772815.2766,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9902,772843.2284,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9903,772857.1918,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9904,772885.1189,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9905,772899.5438,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9906,772926.5925,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9907,772940.5404,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9908,772954.5251,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9909,772982.4296,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9910,772996.3911,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9911,773024.3166,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9912,773037.9146,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9913,773065.8417,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9914,773079.8044,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9915,773093.7679,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9916,773121.6913,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9917,773135.304,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9918,773163.6952,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9919,773177.6516,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9920,773204.6147,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9921,773219.5749,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9922,773246.7831,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9923,773260.816,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9924,773275.0848,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9925,773302.1133,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9926,773316.0715,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9927,773344.2885,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9928,773358.2522,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9929,773386.2448,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9930,773400.2801,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9931,773414.2466,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9932,773442.1703,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9933,773456.1307,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9934,773484.0562,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9935,773498.0198,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9936,773524.9467,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9937,773538.9294,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9938,773553.8699,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9939,773581.5739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9940,773595.5299,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9941,773623.4575,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9942,773637.4181,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9943,773664.347,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9944,773678.3097,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9945,773706.2397,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9946,773720.1954,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9947,773734.1598,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9948,773762.0948,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9949,773775.5211,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9950,773803.9638,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9951,773817.9252,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9952,773845.8762,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9953,773859.8391,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9954,773873.8015,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9955,773901.7267,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9956,773914.6923,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9957,773942.6536,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9958,773957.5775,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9959,773984.808,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9960,773998.7707,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9961,774026.7107,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9962,774041.0648,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9963,774054.2764,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9964,774082.7007,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9965,774095.6969,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9966,774123.8719,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9967,774137.8238,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9968,774165.7513,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9969,774179.7125,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9970,774193.6742,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9971,774221.6005,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9972,774235.563,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9973,774263.5033,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9974,774277.131,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9975,774305.056,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9976,774319.0365,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9977,774332.9928,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9978,774360.9056,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9979,774374.8694,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9980,774403.1165,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9981,774417.0792,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9982,774444.0064,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9983,774458.9732,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9984,774486.9476,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9985,774499.9134,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9986,774514.8739,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9987,774541.9017,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9988,774555.3977,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9989,774584.0108,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9990,774597.8269,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9991,774625.7521,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9992,774639.7254,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9993,774653.3848,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9994,774680.9183,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9995,774694.8814,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9996,774722.8074,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9997,774736.7683,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9998,774764.6933,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
9999,774778.6565,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10000,774806.6153,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10001,774820.5784,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10002,774834.5764,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10003,774861.7917,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10004,774876.4059,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10005,774904.3186,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10006,774918.2811,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10007,774946.2065,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10008,774959.1907,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10009,774973.1354,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10010,775001.7311,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10011,775015.6788,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10012,775042.6066,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10013,775057.5674,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10014,775085.3897,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10015,775098.6028,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10016,775126.8741,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10017,775140.8857,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10018,775155.0433,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10019,775183.1625,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
10020,775196.1263,,,,,,FaceRecording-1,1,LeftSwitchPressed,Left+Switch+Pressed,D,N
